-3.048134e-04 -3.052803e-04 -3.057214e-04 -3.061277e-04 -3.064900e-04 -3.068000e-04 -3.070505e-04 -3.072354e-04 -3.073503e-04 -3.073928e-04 -3.073618e-04 -3.072584e-04 -3.070852e-04 -3.068460e-04 -3.065457e-04 -3.061900e-04 -3.057849e-04 -3.053363e-04 -3.048501e-04 -3.043317e-04 -3.037860e-04 -3.032173e-04 -3.026293e-04 -3.020252e-04 -3.014078e-04 -3.007796e-04 -3.001428e-04 -2.994996e-04 -2.988520e-04 -2.982023e-04 -2.975529e-04 -2.969063e-04 -2.962652e-04 -2.956325e-04 -2.950110e-04 -2.944040e-04 -2.938144e-04 -2.932453e-04 -2.926996e-04 -2.921801e-04 -2.916895e-04 -2.912302e-04 -2.908047e-04 -2.904151e-04 -2.900633e-04 -2.897510e-04 -2.894795e-04 -2.892497e-04 -2.890619e-04 -2.889162e-04 -2.888116e-04 -2.887468e-04 -2.887202e-04 -2.887294e-04 -2.887721e-04 -2.888457e-04 -2.889480e-04 -2.890768e-04 -2.892305e-04 -2.894077e-04 -2.896078e-04 -2.898304e-04 -2.900752e-04 -2.903423e-04 -2.906317e-04 -2.909430e-04 -2.912758e-04 -2.916289e-04 -2.920007e-04 -2.923890e-04 -2.927908e-04 -2.932027e-04 -2.936205e-04 -2.940397e-04 -2.944552e-04 -2.948617e-04 -2.952537e-04 -2.956258e-04 -2.959729e-04 -2.962903e-04 -2.965741e-04 -2.968215e-04 -2.970305e-04 -2.972006e-04 -2.973325e-04 -2.974282e-04 -2.974909e-04 -2.975245e-04 -2.975341e-04 -2.975251e-04 -2.975030e-04 -2.974735e-04 -2.974419e-04 -2.974128e-04 -2.973904e-04 -2.973778e-04 -2.973775e-04 -2.973909e-04 -2.974187e-04 -2.974610e-04 -2.975169e-04 -2.975856e-04 -2.976656e-04 -2.977557e-04 -2.978546e-04 -2.979613e-04 -2.980753e-04 -2.981963e-04 -2.983248e-04 -2.984617e-04 -2.986086e-04 -2.987674e-04 -2.989404e-04 -2.991302e-04 -2.993395e-04 -2.995708e-04 -2.998268e-04 -3.001093e-04 -3.004202e-04 -3.007601e-04 -3.011294e-04 -3.015272e-04 -3.019515e-04 -3.023996e-04 -3.028673e-04 -3.033494e-04 -3.038394e-04 -3.043302e-04 
-2.993526e-04 -2.998223e-04 -3.002663e-04 -3.006753e-04 -3.010400e-04 -3.013521e-04 -3.016041e-04 -3.017901e-04 -3.019055e-04 -3.019477e-04 -3.019161e-04 -3.018115e-04 -3.016366e-04 -3.013954e-04 -3.010929e-04 -3.007349e-04 -3.003276e-04 -2.998769e-04 -2.993888e-04 -2.988688e-04 -2.983217e-04 -2.977519e-04 -2.971631e-04 -2.965585e-04 -2.959408e-04 -2.953125e-04 -2.946757e-04 -2.940326e-04 -2.933853e-04 -2.927358e-04 -2.920867e-04 -2.914403e-04 -2.907994e-04 -2.901669e-04 -2.895456e-04 -2.889388e-04 -2.883495e-04 -2.877806e-04 -2.872351e-04 -2.867158e-04 -2.862255e-04 -2.857665e-04 -2.853413e-04 -2.849521e-04 -2.846007e-04 -2.842889e-04 -2.840180e-04 -2.837889e-04 -2.836020e-04 -2.834571e-04 -2.833535e-04 -2.832898e-04 -2.832641e-04 -2.832743e-04 -2.833179e-04 -2.833923e-04 -2.834951e-04 -2.836243e-04 -2.837781e-04 -2.839553e-04 -2.841551e-04 -2.843773e-04 -2.846216e-04 -2.848882e-04 -2.851772e-04 -2.854882e-04 -2.858208e-04 -2.861740e-04 -2.865461e-04 -2.869349e-04 -2.873376e-04 -2.877506e-04 -2.881698e-04 -2.885906e-04 -2.890078e-04 -2.894161e-04 -2.898099e-04 -2.901837e-04 -2.905323e-04 -2.908510e-04 -2.911358e-04 -2.913836e-04 -2.915928e-04 -2.917625e-04 -2.918936e-04 -2.919880e-04 -2.920491e-04 -2.920808e-04 -2.920884e-04 -2.920772e-04 -2.920530e-04 -2.920215e-04 -2.919881e-04 -2.919575e-04 -2.919338e-04 -2.919204e-04 -2.919195e-04 -2.919327e-04 -2.919606e-04 -2.920030e-04 -2.920594e-04 -2.921285e-04 -2.922090e-04 -2.922995e-04 -2.923987e-04 -2.925054e-04 -2.926191e-04 -2.927397e-04 -2.928674e-04 -2.930034e-04 -2.931491e-04 -2.933064e-04 -2.934778e-04 -2.936659e-04 -2.938734e-04 -2.941031e-04 -2.943575e-04 -2.946387e-04 -2.949484e-04 -2.952876e-04 -2.956565e-04 -2.960543e-04 -2.964791e-04 -2.969281e-04 -2.973972e-04 -2.978811e-04 -2.983734e-04 -2.988667e-04 
-2.939572e-04 -2.944290e-04 -2.948750e-04 -2.952859e-04 -2.956524e-04 -2.959660e-04 -2.962191e-04 -2.964057e-04 -2.965213e-04 -2.965633e-04 -2.965309e-04 -2.964252e-04 -2.962489e-04 -2.960060e-04 -2.957018e-04 -2.953421e-04 -2.949330e-04 -2.944809e-04 -2.939915e-04 -2.934705e-04 -2.929227e-04 -2.923525e-04 -2.917635e-04 -2.911590e-04 -2.905417e-04 -2.899139e-04 -2.892778e-04 -2.886355e-04 -2.879889e-04 -2.873403e-04 -2.866921e-04 -2.860466e-04 -2.854065e-04 -2.847748e-04 -2.841544e-04 -2.835484e-04 -2.829599e-04 -2.823918e-04 -2.818471e-04 -2.813286e-04 -2.808390e-04 -2.803808e-04 -2.799564e-04 -2.795679e-04 -2.792173e-04 -2.789063e-04 -2.786362e-04 -2.784079e-04 -2.782219e-04 -2.780780e-04 -2.779753e-04 -2.779126e-04 -2.778879e-04 -2.778989e-04 -2.779432e-04 -2.780182e-04 -2.781214e-04 -2.782507e-04 -2.784044e-04 -2.785813e-04 -2.787807e-04 -2.790022e-04 -2.792458e-04 -2.795117e-04 -2.797998e-04 -2.801102e-04 -2.804422e-04 -2.807950e-04 -2.811670e-04 -2.815559e-04 -2.819589e-04 -2.823725e-04 -2.827926e-04 -2.832143e-04 -2.836327e-04 -2.840423e-04 -2.844374e-04 -2.848124e-04 -2.851621e-04 -2.854817e-04 -2.857671e-04 -2.860153e-04 -2.862244e-04 -2.863937e-04 -2.865239e-04 -2.866173e-04 -2.866768e-04 -2.867069e-04 -2.867127e-04 -2.866997e-04 -2.866737e-04 -2.866405e-04 -2.866055e-04 -2.865737e-04 -2.865490e-04 -2.865349e-04 -2.865337e-04 -2.865467e-04 -2.865747e-04 -2.866175e-04 -2.866742e-04 -2.867438e-04 -2.868247e-04 -2.869155e-04 -2.870149e-04 -2.871216e-04 -2.872351e-04 -2.873552e-04 -2.874822e-04 -2.876171e-04 -2.877615e-04 -2.879174e-04 -2.880872e-04 -2.882736e-04 -2.884793e-04 -2.887073e-04 -2.889599e-04 -2.892396e-04 -2.895480e-04 -2.898861e-04 -2.902542e-04 -2.906516e-04 -2.910764e-04 -2.915258e-04 -2.919956e-04 -2.924806e-04 -2.929744e-04 -2.934694e-04 
-2.886292e-04 -2.891021e-04 -2.895494e-04 -2.899616e-04 -2.903291e-04 -2.906436e-04 -2.908973e-04 -2.910842e-04 -2.911997e-04 -2.912413e-04 -2.912081e-04 -2.911014e-04 -2.909240e-04 -2.906798e-04 -2.903743e-04 -2.900133e-04 -2.896032e-04 -2.891501e-04 -2.886601e-04 -2.881387e-04 -2.875908e-04 -2.870208e-04 -2.864324e-04 -2.858287e-04 -2.852123e-04 -2.845857e-04 -2.839508e-04 -2.833099e-04 -2.826648e-04 -2.820177e-04 -2.813709e-04 -2.807269e-04 -2.800884e-04 -2.794581e-04 -2.788392e-04 -2.782346e-04 -2.776474e-04 -2.770806e-04 -2.765373e-04 -2.760201e-04 -2.755317e-04 -2.750747e-04 -2.746515e-04 -2.742641e-04 -2.739146e-04 -2.736047e-04 -2.733356e-04 -2.731084e-04 -2.729234e-04 -2.727805e-04 -2.726788e-04 -2.726169e-04 -2.725931e-04 -2.726049e-04 -2.726497e-04 -2.727251e-04 -2.728285e-04 -2.729577e-04 -2.731112e-04 -2.732876e-04 -2.734862e-04 -2.737068e-04 -2.739494e-04 -2.742142e-04 -2.745013e-04 -2.748107e-04 -2.751418e-04 -2.754939e-04 -2.758652e-04 -2.762538e-04 -2.766566e-04 -2.770703e-04 -2.774906e-04 -2.779128e-04 -2.783318e-04 -2.787420e-04 -2.791379e-04 -2.795137e-04 -2.798640e-04 -2.801841e-04 -2.804699e-04 -2.807181e-04 -2.809270e-04 -2.810958e-04 -2.812253e-04 -2.813176e-04 -2.813759e-04 -2.814046e-04 -2.814088e-04 -2.813942e-04 -2.813668e-04 -2.813322e-04 -2.812960e-04 -2.812632e-04 -2.812378e-04 -2.812232e-04 -2.812218e-04 -2.812348e-04 -2.812630e-04 -2.813060e-04 -2.813632e-04 -2.814332e-04 -2.815145e-04 -2.816056e-04 -2.817051e-04 -2.818118e-04 -2.819250e-04 -2.820445e-04 -2.821708e-04 -2.823047e-04 -2.824478e-04 -2.826023e-04 -2.827704e-04 -2.829551e-04 -2.831590e-04 -2.833851e-04 -2.836360e-04 -2.839140e-04 -2.842208e-04 -2.845576e-04 -2.849245e-04 -2.853210e-04 -2.857453e-04 -2.861945e-04 -2.866644e-04 -2.871498e-04 -2.876442e-04 -2.881402e-04 
-2.833703e-04 -2.838436e-04 -2.842914e-04 -2.847040e-04 -2.850719e-04 -2.853866e-04 -2.856404e-04 -2.858272e-04 -2.859424e-04 -2.859834e-04 -2.859496e-04 -2.858421e-04 -2.856637e-04 -2.854186e-04 -2.851122e-04 -2.847505e-04 -2.843398e-04 -2.838864e-04 -2.833964e-04 -2.828752e-04 -2.823279e-04 -2.817588e-04 -2.811715e-04 -2.805692e-04 -2.799544e-04 -2.793295e-04 -2.786966e-04 -2.780576e-04 -2.774145e-04 -2.767696e-04 -2.761249e-04 -2.754830e-04 -2.748465e-04 -2.742184e-04 -2.736014e-04 -2.729988e-04 -2.724136e-04 -2.718488e-04 -2.713073e-04 -2.707919e-04 -2.703052e-04 -2.698499e-04 -2.694282e-04 -2.690423e-04 -2.686942e-04 -2.683856e-04 -2.681178e-04 -2.678918e-04 -2.677079e-04 -2.675660e-04 -2.674653e-04 -2.674043e-04 -2.673812e-04 -2.673936e-04 -2.674389e-04 -2.675144e-04 -2.676178e-04 -2.677468e-04 -2.678997e-04 -2.680754e-04 -2.682731e-04 -2.684926e-04 -2.687340e-04 -2.689975e-04 -2.692832e-04 -2.695912e-04 -2.699211e-04 -2.702720e-04 -2.706423e-04 -2.710300e-04 -2.714322e-04 -2.718454e-04 -2.722654e-04 -2.726875e-04 -2.731065e-04 -2.735169e-04 -2.739130e-04 -2.742890e-04 -2.746396e-04 -2.749598e-04 -2.752456e-04 -2.754937e-04 -2.757022e-04 -2.758705e-04 -2.759993e-04 -2.760906e-04 -2.761479e-04 -2.761754e-04 -2.761784e-04 -2.761626e-04 -2.761340e-04 -2.760984e-04 -2.760613e-04 -2.760278e-04 -2.760019e-04 -2.759870e-04 -2.759855e-04 -2.759986e-04 -2.760271e-04 -2.760705e-04 -2.761280e-04 -2.761984e-04 -2.762801e-04 -2.763714e-04 -2.764710e-04 -2.765775e-04 -2.766904e-04 -2.768094e-04 -2.769348e-04 -2.770677e-04 -2.772096e-04 -2.773626e-04 -2.775292e-04 -2.777121e-04 -2.779142e-04 -2.781384e-04 -2.783874e-04 -2.786635e-04 -2.789686e-04 -2.793037e-04 -2.796692e-04 -2.800645e-04 -2.804877e-04 -2.809360e-04 -2.814054e-04 -2.818905e-04 -2.823849e-04 -2.828810e-04 
-2.781823e-04 -2.786552e-04 -2.791026e-04 -2.795149e-04 -2.798825e-04 -2.801969e-04 -2.804503e-04 -2.806366e-04 -2.807512e-04 -2.807916e-04 -2.807571e-04 -2.806489e-04 -2.804698e-04 -2.802241e-04 -2.799173e-04 -2.795554e-04 -2.791447e-04 -2.786916e-04 -2.782021e-04 -2.776819e-04 -2.771358e-04 -2.765681e-04 -2.759826e-04 -2.753822e-04 -2.747696e-04 -2.741471e-04 -2.735166e-04 -2.728802e-04 -2.722398e-04 -2.715975e-04 -2.709555e-04 -2.703163e-04 -2.696825e-04 -2.690570e-04 -2.684427e-04 -2.678427e-04 -2.672600e-04 -2.666976e-04 -2.661585e-04 -2.656453e-04 -2.651609e-04 -2.647076e-04 -2.642879e-04 -2.639038e-04 -2.635575e-04 -2.632504e-04 -2.629841e-04 -2.627594e-04 -2.625767e-04 -2.624359e-04 -2.623362e-04 -2.622760e-04 -2.622536e-04 -2.622664e-04 -2.623120e-04 -2.623875e-04 -2.624907e-04 -2.626192e-04 -2.627715e-04 -2.629462e-04 -2.631428e-04 -2.633610e-04 -2.636009e-04 -2.638628e-04 -2.641469e-04 -2.644533e-04 -2.647815e-04 -2.651309e-04 -2.654998e-04 -2.658862e-04 -2.662872e-04 -2.666993e-04 -2.671185e-04 -2.675400e-04 -2.679584e-04 -2.683684e-04 -2.687642e-04 -2.691400e-04 -2.694903e-04 -2.698103e-04 -2.700958e-04 -2.703436e-04 -2.705516e-04 -2.707193e-04 -2.708474e-04 -2.709379e-04 -2.709943e-04 -2.710209e-04 -2.710230e-04 -2.710063e-04 -2.709768e-04 -2.709405e-04 -2.709029e-04 -2.708690e-04 -2.708429e-04 -2.708279e-04 -2.708264e-04 -2.708398e-04 -2.708685e-04 -2.709123e-04 -2.709702e-04 -2.710409e-04 -2.711229e-04 -2.712144e-04 -2.713140e-04 -2.714204e-04 -2.715329e-04 -2.716513e-04 -2.717759e-04 -2.719078e-04 -2.720485e-04 -2.722001e-04 -2.723650e-04 -2.725462e-04 -2.727464e-04 -2.729687e-04 -2.732157e-04 -2.734899e-04 -2.737930e-04 -2.741262e-04 -2.744900e-04 -2.748835e-04 -2.753052e-04 -2.757522e-04 -2.762204e-04 -2.767045e-04 -2.771981e-04 -2.776935e-04 
-2.730668e-04 -2.735385e-04 -2.739848e-04 -2.743960e-04 -2.747627e-04 -2.750761e-04 -2.753286e-04 -2.755140e-04 -2.756278e-04 -2.756675e-04 -2.756323e-04 -2.755235e-04 -2.753440e-04 -2.750982e-04 -2.747914e-04 -2.744297e-04 -2.740196e-04 -2.735673e-04 -2.730790e-04 -2.725603e-04 -2.720160e-04 -2.714504e-04 -2.708672e-04 -2.702694e-04 -2.696596e-04 -2.690399e-04 -2.684125e-04 -2.677792e-04 -2.671420e-04 -2.665029e-04 -2.658642e-04 -2.652283e-04 -2.645977e-04 -2.639754e-04 -2.633643e-04 -2.627674e-04 -2.621878e-04 -2.616284e-04 -2.610921e-04 -2.605817e-04 -2.600999e-04 -2.596492e-04 -2.592318e-04 -2.588499e-04 -2.585055e-04 -2.582003e-04 -2.579356e-04 -2.577124e-04 -2.575311e-04 -2.573914e-04 -2.572926e-04 -2.572332e-04 -2.572113e-04 -2.572244e-04 -2.572701e-04 -2.573455e-04 -2.574483e-04 -2.575762e-04 -2.577275e-04 -2.579011e-04 -2.580963e-04 -2.583130e-04 -2.585512e-04 -2.588113e-04 -2.590935e-04 -2.593980e-04 -2.597243e-04 -2.600717e-04 -2.604388e-04 -2.608234e-04 -2.612228e-04 -2.616335e-04 -2.620513e-04 -2.624715e-04 -2.628889e-04 -2.632979e-04 -2.636928e-04 -2.640679e-04 -2.644176e-04 -2.647370e-04 -2.650219e-04 -2.652691e-04 -2.654765e-04 -2.656436e-04 -2.657710e-04 -2.658609e-04 -2.659166e-04 -2.659425e-04 -2.659440e-04 -2.659267e-04 -2.658968e-04 -2.658601e-04 -2.658222e-04 -2.657882e-04 -2.657621e-04 -2.657472e-04 -2.657460e-04 -2.657596e-04 -2.657887e-04 -2.658329e-04 -2.658911e-04 -2.659622e-04 -2.660443e-04 -2.661360e-04 -2.662355e-04 -2.663417e-04 -2.664538e-04 -2.665716e-04 -2.666954e-04 -2.668263e-04 -2.669658e-04 -2.671159e-04 -2.672793e-04 -2.674588e-04 -2.676572e-04 -2.678775e-04 -2.681225e-04 -2.683946e-04 -2.686956e-04 -2.690267e-04 -2.693883e-04 -2.697798e-04 -2.701995e-04 -2.706446e-04 -2.711110e-04 -2.715934e-04 -2.720854e-04 -2.725794e-04 
-2.680254e-04 -2.684951e-04 -2.689396e-04 -2.693490e-04 -2.697140e-04 -2.700259e-04 -2.702770e-04 -2.704612e-04 -2.705739e-04 -2.706127e-04 -2.705769e-04 -2.704676e-04 -2.702880e-04 -2.700423e-04 -2.697360e-04 -2.693751e-04 -2.689660e-04 -2.685152e-04 -2.680287e-04 -2.675121e-04 -2.669702e-04 -2.664072e-04 -2.658269e-04 -2.652322e-04 -2.646257e-04 -2.640095e-04 -2.633856e-04 -2.627560e-04 -2.621225e-04 -2.614872e-04 -2.608523e-04 -2.602201e-04 -2.595934e-04 -2.589749e-04 -2.583675e-04 -2.577742e-04 -2.571981e-04 -2.566422e-04 -2.561093e-04 -2.556022e-04 -2.551234e-04 -2.546755e-04 -2.542608e-04 -2.538815e-04 -2.535394e-04 -2.532362e-04 -2.529734e-04 -2.527518e-04 -2.525719e-04 -2.524333e-04 -2.523355e-04 -2.522768e-04 -2.522553e-04 -2.522687e-04 -2.523142e-04 -2.523894e-04 -2.524916e-04 -2.526186e-04 -2.527689e-04 -2.529411e-04 -2.531348e-04 -2.533497e-04 -2.535861e-04 -2.538441e-04 -2.541242e-04 -2.544265e-04 -2.547506e-04 -2.550958e-04 -2.554606e-04 -2.558431e-04 -2.562404e-04 -2.566490e-04 -2.570649e-04 -2.574834e-04 -2.578992e-04 -2.583067e-04 -2.587003e-04 -2.590741e-04 -2.594227e-04 -2.597412e-04 -2.600252e-04 -2.602716e-04 -2.604783e-04 -2.606447e-04 -2.607715e-04 -2.608609e-04 -2.609161e-04 -2.609417e-04 -2.609428e-04 -2.609253e-04 -2.608952e-04 -2.608585e-04 -2.608207e-04 -2.607868e-04 -2.607609e-04 -2.607464e-04 -2.607455e-04 -2.607595e-04 -2.607890e-04 -2.608335e-04 -2.608921e-04 -2.609634e-04 -2.610458e-04 -2.611374e-04 -2.612368e-04 -2.613427e-04 -2.614544e-04 -2.615716e-04 -2.616946e-04 -2.618244e-04 -2.619627e-04 -2.621116e-04 -2.622734e-04 -2.624512e-04 -2.626478e-04 -2.628661e-04 -2.631090e-04 -2.633789e-04 -2.636776e-04 -2.640064e-04 -2.643656e-04 -2.647547e-04 -2.651719e-04 -2.656146e-04 -2.660786e-04 -2.665587e-04 -2.670484e-04 -2.675401e-04 
-2.630597e-04 -2.635266e-04 -2.639684e-04 -2.643753e-04 -2.647380e-04 -2.650478e-04 -2.652971e-04 -2.654797e-04 -2.655911e-04 -2.656289e-04 -2.655925e-04 -2.654830e-04 -2.653035e-04 -2.650582e-04 -2.647528e-04 -2.643931e-04 -2.639857e-04 -2.635369e-04 -2.630527e-04 -2.625387e-04 -2.619997e-04 -2.614400e-04 -2.608631e-04 -2.602720e-04 -2.596693e-04 -2.590570e-04 -2.584372e-04 -2.578118e-04 -2.571825e-04 -2.565515e-04 -2.559209e-04 -2.552930e-04 -2.546706e-04 -2.540564e-04 -2.534532e-04 -2.528641e-04 -2.522921e-04 -2.517401e-04 -2.512110e-04 -2.507076e-04 -2.502323e-04 -2.497877e-04 -2.493760e-04 -2.489995e-04 -2.486599e-04 -2.483591e-04 -2.480983e-04 -2.478785e-04 -2.477000e-04 -2.475627e-04 -2.474657e-04 -2.474076e-04 -2.473865e-04 -2.473999e-04 -2.474453e-04 -2.475200e-04 -2.476214e-04 -2.477474e-04 -2.478964e-04 -2.480672e-04 -2.482592e-04 -2.484722e-04 -2.487065e-04 -2.489623e-04 -2.492400e-04 -2.495398e-04 -2.498614e-04 -2.502040e-04 -2.505663e-04 -2.509462e-04 -2.513409e-04 -2.517471e-04 -2.521606e-04 -2.525768e-04 -2.529904e-04 -2.533960e-04 -2.537877e-04 -2.541599e-04 -2.545070e-04 -2.548241e-04 -2.551069e-04 -2.553523e-04 -2.555582e-04 -2.557239e-04 -2.558502e-04 -2.559392e-04 -2.559941e-04 -2.560195e-04 -2.560206e-04 -2.560032e-04 -2.559733e-04 -2.559369e-04 -2.558994e-04 -2.558659e-04 -2.558405e-04 -2.558265e-04 -2.558261e-04 -2.558406e-04 -2.558705e-04 -2.559155e-04 -2.559744e-04 -2.560459e-04 -2.561283e-04 -2.562199e-04 -2.563191e-04 -2.564247e-04 -2.565359e-04 -2.566524e-04 -2.567746e-04 -2.569034e-04 -2.570406e-04 -2.571881e-04 -2.573485e-04 -2.575246e-04 -2.577194e-04 -2.579357e-04 -2.581765e-04 -2.584441e-04 -2.587404e-04 -2.590666e-04 -2.594232e-04 -2.598094e-04 -2.602239e-04 -2.606636e-04 -2.611246e-04 -2.616017e-04 -2.620884e-04 -2.625772e-04 
-2.581709e-04 -2.586343e-04 -2.590727e-04 -2.594765e-04 -2.598363e-04 -2.601434e-04 -2.603904e-04 -2.605711e-04 -2.606811e-04 -2.607178e-04 -2.606807e-04 -2.605711e-04 -2.603919e-04 -2.601475e-04 -2.598433e-04 -2.594854e-04 -2.590801e-04 -2.586338e-04 -2.581525e-04 -2.576417e-04 -2.571061e-04 -2.565501e-04 -2.559772e-04 -2.553902e-04 -2.547917e-04 -2.541839e-04 -2.535686e-04 -2.529478e-04 -2.523232e-04 -2.516970e-04 -2.510711e-04 -2.504481e-04 -2.498305e-04 -2.492210e-04 -2.486225e-04 -2.480381e-04 -2.474706e-04 -2.469230e-04 -2.463982e-04 -2.458988e-04 -2.454274e-04 -2.449864e-04 -2.445782e-04 -2.442047e-04 -2.438680e-04 -2.435696e-04 -2.433111e-04 -2.430931e-04 -2.429162e-04 -2.427801e-04 -2.426840e-04 -2.426265e-04 -2.426056e-04 -2.426190e-04 -2.426640e-04 -2.427380e-04 -2.428386e-04 -2.429634e-04 -2.431110e-04 -2.432801e-04 -2.434702e-04 -2.436812e-04 -2.439132e-04 -2.441666e-04 -2.444418e-04 -2.447389e-04 -2.450577e-04 -2.453974e-04 -2.457568e-04 -2.461337e-04 -2.465255e-04 -2.469287e-04 -2.473394e-04 -2.477528e-04 -2.481638e-04 -2.485669e-04 -2.489563e-04 -2.493263e-04 -2.496715e-04 -2.499870e-04 -2.502684e-04 -2.505125e-04 -2.507175e-04 -2.508825e-04 -2.510083e-04 -2.510970e-04 -2.511519e-04 -2.511774e-04 -2.511787e-04 -2.511617e-04 -2.511323e-04 -2.510965e-04 -2.510597e-04 -2.510269e-04 -2.510021e-04 -2.509888e-04 -2.509890e-04 -2.510041e-04 -2.510344e-04 -2.510797e-04 -2.511389e-04 -2.512105e-04 -2.512930e-04 -2.513844e-04 -2.514834e-04 -2.515886e-04 -2.516992e-04 -2.518151e-04 -2.519364e-04 -2.520643e-04 -2.522004e-04 -2.523466e-04 -2.525056e-04 -2.526801e-04 -2.528730e-04 -2.530875e-04 -2.533261e-04 -2.535913e-04 -2.538851e-04 -2.542085e-04 -2.545621e-04 -2.549453e-04 -2.553565e-04 -2.557928e-04 -2.562503e-04 -2.567238e-04 -2.572069e-04 -2.576920e-04 
-2.533605e-04 -2.538197e-04 -2.542541e-04 -2.546540e-04 -2.550103e-04 -2.553143e-04 -2.555586e-04 -2.557370e-04 -2.558453e-04 -2.558809e-04 -2.558432e-04 -2.557336e-04 -2.555550e-04 -2.553118e-04 -2.550092e-04 -2.546534e-04 -2.542508e-04 -2.538075e-04 -2.533295e-04 -2.528223e-04 -2.522908e-04 -2.517389e-04 -2.511704e-04 -2.505880e-04 -2.499942e-04 -2.493913e-04 -2.487810e-04 -2.481652e-04 -2.475458e-04 -2.469247e-04 -2.463041e-04 -2.456863e-04 -2.450739e-04 -2.444697e-04 -2.438764e-04 -2.432970e-04 -2.427345e-04 -2.421918e-04 -2.416716e-04 -2.411767e-04 -2.407095e-04 -2.402725e-04 -2.398679e-04 -2.394978e-04 -2.391642e-04 -2.388686e-04 -2.386124e-04 -2.383964e-04 -2.382211e-04 -2.380862e-04 -2.379910e-04 -2.379341e-04 -2.379134e-04 -2.379266e-04 -2.379711e-04 -2.380443e-04 -2.381437e-04 -2.382673e-04 -2.384133e-04 -2.385806e-04 -2.387687e-04 -2.389774e-04 -2.392070e-04 -2.394579e-04 -2.397303e-04 -2.400245e-04 -2.403403e-04 -2.406768e-04 -2.410329e-04 -2.414066e-04 -2.417950e-04 -2.421949e-04 -2.426023e-04 -2.430124e-04 -2.434203e-04 -2.438204e-04 -2.442071e-04 -2.445746e-04 -2.449175e-04 -2.452309e-04 -2.455106e-04 -2.457534e-04 -2.459573e-04 -2.461216e-04 -2.462470e-04 -2.463355e-04 -2.463905e-04 -2.464163e-04 -2.464182e-04 -2.464019e-04 -2.463733e-04 -2.463384e-04 -2.463025e-04 -2.462706e-04 -2.462467e-04 -2.462342e-04 -2.462351e-04 -2.462508e-04 -2.462817e-04 -2.463273e-04 -2.463867e-04 -2.464584e-04 -2.465408e-04 -2.466321e-04 -2.467307e-04 -2.468355e-04 -2.469455e-04 -2.470606e-04 -2.471812e-04 -2.473082e-04 -2.474431e-04 -2.475881e-04 -2.477457e-04 -2.479186e-04 -2.481098e-04 -2.483223e-04 -2.485588e-04 -2.488216e-04 -2.491127e-04 -2.494332e-04 -2.497837e-04 -2.501634e-04 -2.505709e-04 -2.510034e-04 -2.514569e-04 -2.519262e-04 -2.524050e-04 -2.528859e-04 
-2.486297e-04 -2.490841e-04 -2.495138e-04 -2.499093e-04 -2.502615e-04 -2.505619e-04 -2.508031e-04 -2.509790e-04 -2.510854e-04 -2.511197e-04 -2.510815e-04 -2.509721e-04 -2.507943e-04 -2.505524e-04 -2.502519e-04 -2.498987e-04 -2.494991e-04 -2.490592e-04 -2.485851e-04 -2.480821e-04 -2.475549e-04 -2.470077e-04 -2.464440e-04 -2.458666e-04 -2.452780e-04 -2.446803e-04 -2.440754e-04 -2.434650e-04 -2.428512e-04 -2.422357e-04 -2.416207e-04 -2.410086e-04 -2.404019e-04 -2.398033e-04 -2.392156e-04 -2.386417e-04 -2.380846e-04 -2.375471e-04 -2.370320e-04 -2.365419e-04 -2.360793e-04 -2.356466e-04 -2.352460e-04 -2.348796e-04 -2.345492e-04 -2.342565e-04 -2.340028e-04 -2.337889e-04 -2.336153e-04 -2.334818e-04 -2.333874e-04 -2.333309e-04 -2.333103e-04 -2.333232e-04 -2.333671e-04 -2.334394e-04 -2.335376e-04 -2.336597e-04 -2.338040e-04 -2.339694e-04 -2.341553e-04 -2.343617e-04 -2.345887e-04 -2.348368e-04 -2.351064e-04 -2.353975e-04 -2.357100e-04 -2.360431e-04 -2.363957e-04 -2.367656e-04 -2.371504e-04 -2.375466e-04 -2.379502e-04 -2.383567e-04 -2.387610e-04 -2.391577e-04 -2.395412e-04 -2.399058e-04 -2.402460e-04 -2.405572e-04 -2.408349e-04 -2.410762e-04 -2.412789e-04 -2.414424e-04 -2.415674e-04 -2.416558e-04 -2.417111e-04 -2.417375e-04 -2.417402e-04 -2.417249e-04 -2.416974e-04 -2.416636e-04 -2.416289e-04 -2.415981e-04 -2.415754e-04 -2.415638e-04 -2.415655e-04 -2.415819e-04 -2.416133e-04 -2.416593e-04 -2.417188e-04 -2.417905e-04 -2.418728e-04 -2.419638e-04 -2.420620e-04 -2.421662e-04 -2.422757e-04 -2.423901e-04 -2.425098e-04 -2.426358e-04 -2.427697e-04 -2.429135e-04 -2.430698e-04 -2.432412e-04 -2.434307e-04 -2.436412e-04 -2.438755e-04 -2.441358e-04 -2.444242e-04 -2.447417e-04 -2.450887e-04 -2.454648e-04 -2.458683e-04 -2.462965e-04 -2.467455e-04 -2.472101e-04 -2.476841e-04 -2.481601e-04 
