-2.881966e-07 -2.972693e-07 -2.989361e-07 -2.934234e-07 -2.812347e-07 -2.631390e-07 -2.401412e-07 -2.134361e-07 -1.843478e-07 -1.542604e-07 -1.245425e-07 -9.647499e-08 -7.118620e-08 -4.960076e-08 -3.240563e-08 -2.003533e-08 -1.267607e-08 -1.028657e-08 -1.263177e-08 -1.932499e-08 -2.987357e-08 -4.372382e-08 -6.030167e-08 -7.904659e-08 -9.943753e-08 -1.210104e-07 -1.433674e-07 -1.661793e-07 -1.891816e-07 -2.121660e-07 -2.349685e-07 -2.574570e-07 -2.795179e-07 -3.010452e-07 -3.219328e-07 -3.420693e-07 -3.613375e-07 -3.796165e-07 -3.967850e-07 -4.127255e-07 -4.273265e-07 -4.404831e-07 -4.520933e-07 -4.620534e-07 -4.702513e-07 -4.765612e-07 -4.808410e-07 -4.829348e-07 -4.826820e-07 -4.799315e-07 -4.745623e-07 -4.665053e-07 -4.557657e-07 -4.424399e-07 -4.267257e-07 -4.089208e-07 -3.894116e-07 -3.686497e-07 -3.471203e-07 -3.253047e-07 -3.036420e-07 -2.824929e-07 -2.621103e-07 -2.426187e-07 -2.240047e-07 -2.061174e-07 -1.886786e-07 -1.713008e-07 -1.535114e-07 -1.347808e-07 -1.145527e-07 -9.227663e-08 -6.744051e-08 -3.960340e-08 -8.427531e-09 2.629206e-08 6.460184e-08 1.063703e-07 1.512773e-07 1.988139e-07 2.482953e-07 2.988854e-07 3.496345e-07 3.995262e-07 4.475307e-07 4.926603e-07 5.340233e-07 5.708700e-07 6.026301e-07 6.289356e-07 6.496306e-07 6.647667e-07 6.745846e-07 6.794855e-07 6.799934e-07 6.767128e-07 6.702835e-07 6.613375e-07 6.504578e-07 6.381454e-07 6.247917e-07 6.106612e-07 5.958833e-07 5.804534e-07 5.642430e-07 5.470172e-07 5.284599e-07 5.082013e-07 4.858505e-07 4.610268e-07 4.333911e-07 4.026741e-07 3.687010e-07 3.314114e-07 2.908743e-07 2.472975e-07 2.010319e-07 1.525703e-07 1.025408e-07 5.169533e-08 8.921313e-10 -4.892633e-08 -9.676121e-08 -1.415901e-07 -1.824043e-07 -2.182506e-07 -2.482744e-07 -2.717648e-07 
-1.836312e-07 -2.049477e-07 -2.204747e-07 -2.303692e-07 -2.350233e-07 -2.350539e-07 -2.312774e-07 -2.246694e-07 -2.163126e-07 -2.073348e-07 -1.988447e-07 -1.918686e-07 -1.872944e-07 -1.858279e-07 -1.879647e-07 -1.939787e-07 -2.039275e-07 -2.176727e-07 -2.349107e-07 -2.552112e-07 -2.780587e-07 -3.028922e-07 -3.291410e-07 -3.562550e-07 -3.837265e-07 -4.111056e-07 -4.380072e-07 -4.641127e-07 -4.891661e-07 -5.129657e-07 -5.353540e-07 -5.562058e-07 -5.754171e-07 -5.928959e-07 -6.085550e-07 -6.223088e-07 -6.340730e-07 -6.437668e-07 -6.513170e-07 -6.566611e-07 -6.597501e-07 -6.605479e-07 -6.590283e-07 -6.551697e-07 -6.489483e-07 -6.403322e-07 -6.292784e-07 -6.157335e-07 -5.996409e-07 -5.809531e-07 -5.596488e-07 -5.357525e-07 -5.093530e-07 -4.806195e-07 -4.498089e-07 -4.172654e-07 -3.834095e-07 -3.487169e-07 -3.136899e-07 -2.788237e-07 -2.445717e-07 -2.113130e-07 -1.793261e-07 -1.487700e-07 -1.196756e-07 -9.194563e-08 -6.536367e-08 -3.960976e-08 -1.428138e-08 1.108197e-08 3.697195e-08 6.388316e-08 9.228422e-08 1.225885e-07 1.551257e-07 1.901146e-07 2.276397e-07 2.676325e-07 3.098614e-07 3.539299e-07 3.992865e-07 4.452463e-07 4.910226e-07 5.357680e-07 5.786210e-07 6.187550e-07 6.554250e-07 6.880088e-07 7.160387e-07 7.392229e-07 7.574523e-07 7.707968e-07 7.794888e-07 7.838968e-07 7.844927e-07 7.818134e-07 7.764218e-07 7.688679e-07 7.596540e-07 7.492044e-07 7.378430e-07 7.257783e-07 7.130963e-07 6.997629e-07 6.856330e-07 6.704671e-07 6.539532e-07 6.357321e-07 6.154258e-07 5.926655e-07 5.671187e-07 5.385142e-07 5.066632e-07 4.714770e-07 4.329794e-07 3.913156e-07 3.467555e-07 2.996935e-07 2.506432e-07 2.002276e-07 1.491655e-07 9.825235e-08 4.833748e-08 2.960068e-10 -4.500288e-08 -8.673134e-08 -1.241406e-07 -1.565994e-07 
-7.755203e-08 -1.109734e-07 -1.402686e-07 -1.655248e-07 -1.870199e-07 -2.052142e-07 -2.207286e-07 -2.343112e-07 -2.467929e-07 -2.590358e-07 -2.718786e-07 -2.860837e-07 -3.022913e-07 -3.209827e-07 -3.424587e-07 -3.668314e-07 -3.940308e-07 -4.238240e-07 -4.558433e-07 -4.896201e-07 -5.246217e-07 -5.602852e-07 -5.960493e-07 -6.313788e-07 -6.657835e-07 -6.988305e-07 -7.301496e-07 -7.594343e-07 -7.864373e-07 -8.109635e-07 -8.328611e-07 -8.520111e-07 -8.683184e-07 -8.817034e-07 -8.920975e-07 -8.994402e-07 -9.036795e-07 -9.047748e-07 -9.027004e-07 -8.974489e-07 -8.890334e-07 -8.774866e-07 -8.628579e-07 -8.452077e-07 -8.246008e-07 -8.010998e-07 -7.747615e-07 -7.456364e-07 -7.137738e-07 -6.792314e-07 -6.420894e-07 -6.024670e-07 -5.605378e-07 -5.165432e-07 -4.707985e-07 -4.236920e-07 -3.756750e-07 -3.272434e-07 -2.789120e-07 -2.311852e-07 -1.845266e-07 -1.393301e-07 -9.589694e-08 -5.441930e-08 -1.497209e-08 2.248709e-08 5.811070e-08 9.214802e-08 1.249275e-07 1.568358e-07 1.882954e-07 2.197400e-07 2.515901e-07 2.842275e-07 3.179701e-07 3.530484e-07 3.895834e-07 4.275705e-07 4.668680e-07 5.071955e-07 5.481402e-07 5.891745e-07 6.296822e-07 6.689931e-07 7.064222e-07 7.413114e-07 7.730693e-07 8.012066e-07 8.253623e-07 8.453220e-07 8.610239e-07 8.725540e-07 8.801327e-07 8.840911e-07 8.848426e-07 8.828506e-07 8.785941e-07 8.725353e-07 8.650894e-07 8.566002e-07 8.473203e-07 8.373999e-07 8.268812e-07 8.157013e-07 8.037004e-07 7.906374e-07 7.762084e-07 7.600694e-07 7.418600e-07 7.212283e-07 6.978529e-07 6.714650e-07 6.418651e-07 6.089386e-07 5.726659e-07 5.331297e-07 4.905183e-07 4.451258e-07 3.973478e-07 3.476746e-07 2.966799e-07 2.450062e-07 1.933461e-07 1.424201e-07 9.295001e-08 4.563055e-08 1.097510e-09 -4.010425e-08 
2.909134e-08 -1.622681e-08 -5.911234e-08 -9.958288e-08 -1.378006e-07 -1.740654e-07 -2.087980e-07 -2.425129e-07 -2.757824e-07 -3.091953e-07 -3.433134e-07 -3.786292e-07 -4.155297e-07 -4.542685e-07 -4.949500e-07 -5.375246e-07 -5.817966e-07 -6.274421e-07 -6.740333e-07 -7.210688e-07 -7.680037e-07 -8.142789e-07 -8.593469e-07 -9.026917e-07 -9.438442e-07 -9.823910e-07 -1.017979e-06 -1.050314e-06 -1.079158e-06 -1.104323e-06 -1.125661e-06 -1.143060e-06 -1.156431e-06 -1.165707e-06 -1.170838e-06 -1.171787e-06 -1.168533e-06 -1.161076e-06 -1.149438e-06 -1.133665e-06 -1.113832e-06 -1.090041e-06 -1.062414e-06 -1.031094e-06 -9.962347e-07 -9.579919e-07 -9.165226e-07 -8.719817e-07 -8.245249e-07 -7.743160e-07 -7.215379e-07 -6.664049e-07 -6.091754e-07 -5.501625e-07 -4.897382e-07 -4.283328e-07 -3.664251e-07 -3.045272e-07 -2.431623e-07 -1.828399e-07 -1.240294e-07 -6.713630e-08 -1.248203e-08 3.970982e-08 8.932076e-08 1.363378e-07 1.808478e-07 2.230271e-07 2.631267e-07 3.014562e-07 3.383647e-07 3.742210e-07 4.093936e-07 4.442290e-07 4.790305e-07 5.140375e-07 5.494067e-07 5.851966e-07 6.213570e-07 6.577255e-07 6.940318e-07 7.299102e-07 7.649207e-07 7.985762e-07 8.303744e-07 8.598317e-07 8.865156e-07 9.100730e-07 9.302528e-07 9.469192e-07 9.600566e-07 9.697660e-07 9.762520e-07 9.798041e-07 9.807727e-07 9.795417e-07 9.765012e-07 9.720201e-07 9.664226e-07 9.599677e-07 9.528345e-07 9.451135e-07 9.368026e-07 9.278108e-07 9.179661e-07 9.070280e-07 8.947046e-07 8.806708e-07 8.645885e-07 8.461265e-07 8.249791e-07 8.008829e-07 7.736315e-07 7.430866e-07 7.091867e-07 6.719529e-07 6.314920e-07 5.879965e-07 5.417422e-07 4.930838e-07 4.424462e-07 3.903144e-07 3.372193e-07 2.837207e-07 2.303877e-07 1.777756e-07 1.264014e-07 7.671849e-08 
1.353655e-07 7.842155e-08 2.220333e-08 -3.323783e-08 -8.794771e-08 -1.420644e-07 -1.958054e-07 -2.494479e-07 -3.033014e-07 -3.576772e-07 -4.128560e-07 -4.690568e-07 -5.264113e-07 -5.849441e-07 -6.445631e-07 -7.050587e-07 -7.661124e-07 -8.273125e-07 -8.881762e-07 -9.481734e-07 -1.006752e-06 -1.063362e-06 -1.117473e-06 -1.168592e-06 -1.216274e-06 -1.260127e-06 -1.299817e-06 -1.335062e-06 -1.365634e-06 -1.391351e-06 -1.412070e-06 -1.427683e-06 -1.438109e-06 -1.443292e-06 -1.443197e-06 -1.437812e-06 -1.427148e-06 -1.411243e-06 -1.390164e-06 -1.364014e-06 -1.332926e-06 -1.297070e-06 -1.256642e-06 -1.211864e-06 -1.162978e-06 -1.110232e-06 -1.053884e-06 -9.941903e-07 -9.314146e-07 -8.658265e-07 -7.977110e-07 -7.273776e-07 -6.551689e-07 -5.814686e-07 -5.067038e-07 -4.313438e-07 -3.558924e-07 -2.808742e-07 -2.068169e-07 -1.342310e-07 -6.358844e-08 4.697206e-09 7.028667e-08 1.329267e-07 1.924559e-07 2.488060e-07 3.019974e-07 3.521316e-07 3.993806e-07 4.439737e-07 4.861839e-07 5.263122e-07 5.646719e-07 6.015711e-07 6.372958e-07 6.720924e-07 7.061513e-07 7.395937e-07 7.724607e-07 8.047093e-07 8.362136e-07 8.667730e-07 8.961271e-07 9.239761e-07 9.500044e-07 9.739067e-07 9.954125e-07 1.014308e-06 1.030453e-06 1.043791e-06 1.054352e-06 1.062250e-06 1.067670e-06 1.070859e-06 1.072097e-06 1.071687e-06 1.069925e-06 1.067083e-06 1.063391e-06 1.059020e-06 1.054075e-06 1.048584e-06 1.042503e-06 1.035712e-06 1.028030e-06 1.019219e-06 1.009002e-06 9.970768e-07 9.831303e-07 9.668561e-07 9.479673e-07 9.262098e-07 9.013724e-07 8.732957e-07 8.418780e-07 8.070802e-07 7.689277e-07 7.275116e-07 6.829871e-07 6.355717e-07 5.855395e-07 5.332153e-07 4.789649e-07 4.231843e-07 3.662852e-07 3.086796e-07 2.507617e-07 1.928893e-07 
2.403790e-07 1.721357e-07 1.029145e-07 3.283456e-08 -3.803384e-08 -1.096667e-07 -1.820778e-07 -2.553055e-07 -3.293954e-07 -4.043797e-07 -4.802570e-07 -5.569724e-07 -6.344019e-07 -7.123423e-07 -7.905071e-07 -8.685293e-07 -9.459707e-07 -1.022336e-06 -1.097092e-06 -1.169684e-06 -1.239558e-06 -1.306174e-06 -1.369025e-06 -1.427643e-06 -1.481609e-06 -1.530555e-06 -1.574164e-06 -1.612170e-06 -1.644355e-06 -1.670542e-06 -1.690591e-06 -1.704400e-06 -1.711892e-06 -1.713024e-06 -1.707775e-06 -1.696157e-06 -1.678211e-06 -1.654014e-06 -1.623678e-06 -1.587358e-06 -1.545247e-06 -1.497579e-06 -1.444625e-06 -1.386684e-06 -1.324081e-06 -1.257159e-06 -1.186272e-06 -1.111780e-06 -1.034051e-06 -9.534603e-07 -8.703938e-07 -7.852552e-07 -6.984704e-07 -6.104918e-07 -5.217997e-07 -4.329004e-07 -3.443190e-07 -2.565898e-07 -1.702417e-07 -8.578278e-08 -3.684043e-09 7.563543e-08 1.518210e-07 2.245913e-07 2.937435e-07 3.591542e-07 4.207772e-07 4.786387e-07 5.328299e-07 5.834989e-07 6.308404e-07 6.750855e-07 7.164899e-07 7.553212e-07 7.918458e-07 8.263150e-07 8.589515e-07 8.899376e-07 9.194053e-07 9.474309e-07 9.740334e-07 9.991784e-07 1.022787e-06 1.044748e-06 1.064935e-06 1.083223e-06 1.099505e-06 1.113707e-06 1.125801e-06 1.135808e-06 1.143804e-06 1.149913e-06 1.154302e-06 1.157166e-06 1.158719e-06 1.159175e-06 1.158735e-06 1.157571e-06 1.155817e-06 1.153555e-06 1.150814e-06 1.147562e-06 1.143710e-06 1.139114e-06 1.133581e-06 1.126881e-06 1.118753e-06 1.108920e-06 1.097098e-06 1.083008e-06 1.066385e-06 1.046985e-06 1.024596e-06 9.990395e-07 9.701751e-07 9.379047e-07 9.021739e-07 8.629728e-07 8.203367e-07 7.743456e-07 7.251225e-07 6.728310e-07 6.176706e-07 5.598714e-07 4.996862e-07 4.373811e-07 3.732250e-07 3.074779e-07 
3.433051e-07 2.641355e-07 1.823035e-07 9.799479e-08 1.139412e-08 -7.731363e-08 -1.679397e-07 -2.602852e-07 -3.541327e-07 -4.492372e-07 -5.453166e-07 -6.420442e-07 -7.390433e-07 -8.358858e-07 -9.320939e-07 -1.027147e-06 -1.120492e-06 -1.211554e-06 -1.299753e-06 -1.384513e-06 -1.465282e-06 -1.541535e-06 -1.612789e-06 -1.678604e-06 -1.738588e-06 -1.792396e-06 -1.839734e-06 -1.880348e-06 -1.914029e-06 -1.940607e-06 -1.959947e-06 -1.971946e-06 -1.976538e-06 -1.973685e-06 -1.963386e-06 -1.945672e-06 -1.920615e-06 -1.888328e-06 -1.848969e-06 -1.802743e-06 -1.749901e-06 -1.690742e-06 -1.625604e-06 -1.554865e-06 -1.478933e-06 -1.398239e-06 -1.313232e-06 -1.224375e-06 -1.132137e-06 -1.036997e-06 -9.394423e-07 -8.399674e-07 -7.390797e-07 -6.372987e-07 -5.351555e-07 -4.331908e-07 -3.319489e-07 -2.319707e-07 -1.337833e-07 -3.788965e-08 5.524280e-08 1.451920e-07 2.315901e-07 3.141295e-07 3.925669e-07 4.667249e-07 5.364913e-07 6.018168e-07 6.627122e-07 7.192431e-07 7.715255e-07 8.197193e-07 8.640214e-07 9.046572e-07 9.418718e-07 9.759196e-07 1.007054e-06 1.035516e-06 1.061528e-06 1.085284e-06 1.106948e-06 1.126649e-06 1.144491e-06 1.160551e-06 1.174892e-06 1.187567e-06 1.198635e-06 1.208161e-06 1.216227e-06 1.222933e-06 1.228397e-06 1.232754e-06 1.236147e-06 1.238724e-06 1.240625e-06 1.241977e-06 1.242882e-06 1.243414e-06 1.243608e-06 1.243457e-06 1.242914e-06 1.241887e-06 1.240243e-06 1.237814e-06 1.234400e-06 1.229777e-06 1.223704e-06 1.215932e-06 1.206206e-06 1.194277e-06 1.179902e-06 1.162854e-06 1.142919e-06 1.119900e-06 1.093622e-06 1.063929e-06 1.030689e-06 9.937915e-07 9.531542e-07 9.087207e-07 8.604639e-07 8.083871e-07 7.525240e-07 6.929392e-07 6.297260e-07 5.630046e-07 4.929178e-07 4.196265e-07 
4.433998e-07 3.537144e-07 2.597158e-07 1.616547e-07 5.982797e-08 -4.542135e-08 -1.537051e-07 -2.645905e-07 -3.776014e-07 -4.922193e-07 -6.078862e-07 -7.240084e-07 -8.399612e-07 -9.550963e-07 -1.068750e-06 -1.180253e-06 -1.288941e-06 -1.394164e-06 -1.495299e-06 -1.591754e-06 -1.682978e-06 -1.768467e-06 -1.847761e-06 -1.920450e-06 -1.986170e-06 -2.044603e-06 -2.095471e-06 -2.138538e-06 -2.173602e-06 -2.200499e-06 -2.219097e-06 -2.229298e-06 -2.231039e-06 -2.224293e-06 -2.209072e-06 -2.185430e-06 -2.153468e-06 -2.113335e-06 -2.065231e-06 -2.009412e-06 -1.946184e-06 -1.875907e-06 -1.798989e-06 -1.715879e-06 -1.627067e-06 -1.533069e-06 -1.434429e-06 -1.331706e-06 -1.225470e-06 -1.116301e-06 -1.004783e-06 -8.915014e-07 -7.770416e-07 -6.619879e-07 -5.469202e-07 -4.324111e-07 -3.190218e-07 -2.072975e-07 -9.776107e-08 9.091867e-09 1.127995e-07 2.129390e-07 3.091310e-07 4.010433e-07 4.883940e-07 5.709529e-07 6.485426e-07 7.210400e-07 7.883753e-07 8.505328e-07 9.075496e-07 9.595144e-07 1.006565e-06 1.048883e-06 1.086691e-06 1.120246e-06 1.149830e-06 1.175741e-06 1.198289e-06 1.217783e-06 1.234529e-06 1.248821e-06 1.260940e-06 1.271151e-06 1.279701e-06 1.286826e-06 1.292742e-06 1.297655e-06 1.301754e-06 1.305216e-06 1.308202e-06 1.310854e-06 1.313292e-06 1.315613e-06 1.317885e-06 1.320147e-06 1.322403e-06 1.324626e-06 1.326754e-06 1.328694e-06 1.330320e-06 1.331483e-06 1.332007e-06 1.331702e-06 1.330361e-06 1.327768e-06 1.323703e-06 1.317943e-06 1.310269e-06 1.300459e-06 1.288297e-06 1.273570e-06 1.256065e-06 1.235571e-06 1.211877e-06 1.184772e-06 1.154048e-06 1.119497e-06 1.080922e-06 1.038131e-06 9.909512e-07 9.392267e-07 8.828285e-07 8.216573e-07 7.556490e-07 6.847789e-07 6.090646e-07 5.285686e-07 
5.400153e-07 4.402520e-07 3.345722e-07 2.232889e-07 1.068086e-07 -1.437175e-08 -1.396695e-07 -2.684236e-07 -3.999053e-07 -5.333295e-07 -6.678694e-07 -8.026710e-07 -9.368687e-07 -1.069601e-06 -1.200024e-06 -1.327325e-06 -1.450734e-06 -1.569530e-06 -1.683051e-06 -1.790690e-06 -1.891903e-06 -1.986202e-06 -2.073157e-06 -2.152385e-06 -2.223552e-06 -2.286364e-06 -2.340563e-06 -2.385928e-06 -2.422265e-06 -2.449415e-06 -2.467251e-06 -2.475676e-06 -2.474632e-06 -2.464102e-06 -2.444112e-06 -2.414738e-06 -2.376107e-06 -2.328404e-06 -2.271870e-06 -2.206810e-06 -2.133583e-06 -2.052609e-06 -1.964359e-06 -1.869356e-06 -1.768164e-06 -1.661385e-06 -1.549650e-06 -1.433613e-06 -1.313943e-06 -1.191317e-06 -1.066411e-06 -9.398984e-07 -8.124413e-07 -6.846857e-07 -5.572576e-07 -4.307596e-07 -3.057675e-07 -1.828289e-07 -6.246114e-08 5.484941e-08 1.686482e-07 2.785130e-07 3.840546e-07 4.849182e-07 5.807845e-07 6.713723e-07 7.564413e-07 8.357953e-07 9.092865e-07 9.768186e-07 1.038351e-06 1.093903e-06 1.143551e-06 1.187436e-06 1.225757e-06 1.258770e-06 1.286784e-06 1.310154e-06 1.329273e-06 1.344564e-06 1.356470e-06 1.365445e-06 1.371944e-06 1.376416e-06 1.379292e-06 1.380980e-06 1.381856e-06 1.382259e-06 1.382486e-06 1.382789e-06 1.383367e-06 1.384370e-06 1.385895e-06 1.387987e-06 1.390643e-06 1.393813e-06 1.397407e-06 1.401297e-06 1.405326e-06 1.409313e-06 1.413061e-06 1.416361e-06 1.418998e-06 1.420757e-06 1.421429e-06 1.420805e-06 1.418687e-06 1.414882e-06 1.409200e-06 1.401453e-06 1.391450e-06 1.378993e-06 1.363871e-06 1.345859e-06 1.324713e-06 1.300169e-06 1.271945e-06 1.239741e-06 1.203245e-06 1.162136e-06 1.116097e-06 1.064819e-06 1.008012e-06 9.454185e-07 8.768197e-07 8.020490e-07 7.210011e-07 6.336417e-07 
6.326079e-07 5.232230e-07 4.063768e-07 2.824431e-07 1.519336e-07 1.549412e-08 -1.261043e-07 -2.719803e-07 -4.211605e-07 -5.726025e-07 -7.252196e-07 -8.779067e-07 -1.029566e-06 -1.179131e-06 -1.325585e-06 -1.467979e-06 -1.605441e-06 -1.737185e-06 -1.862509e-06 -1.980798e-06 -2.091512e-06 -2.194185e-06 -2.288411e-06 -2.373838e-06 -2.450159e-06 -2.517106e-06 -2.574439e-06 -2.621950e-06 -2.659456e-06 -2.686802e-06 -2.703863e-06 -2.710546e-06 -2.706798e-06 -2.692610e-06 -2.668022e-06 -2.633130e-06 -2.588090e-06 -2.533118e-06 -2.468499e-06 -2.394580e-06 -2.311774e-06 -2.220556e-06 -2.121461e-06 -2.015079e-06 -1.902047e-06 -1.783047e-06 -1.658797e-06 -1.530040e-06 -1.397539e-06 -1.262063e-06 -1.124381e-06 -9.852477e-07 -8.453992e-07 -7.055403e-07 -5.663409e-07 -4.284314e-07 -2.924008e-07 -1.587977e-07 -2.813251e-08 9.911842e-08 2.225089e-07 3.416184e-07 4.560494e-07 5.654256e-07 6.693925e-07 7.676199e-07 8.598066e-07 9.456862e-07 1.025035e-06 1.097678e-06 1.163500e-06 1.222450e-06 1.274548e-06 1.319892e-06 1.358658e-06 1.391101e-06 1.417555e-06 1.438429e-06 1.454195e-06 1.465386e-06 1.472579e-06 1.476382e-06 1.477420e-06 1.476318e-06 1.473685e-06 1.470098e-06 1.466086e-06 1.462121e-06 1.458602e-06 1.455851e-06 1.454106e-06 1.453524e-06 1.454178e-06 1.456063e-06 1.459105e-06 1.463169e-06 1.468070e-06 1.473583e-06 1.479460e-06 1.485435e-06 1.491239e-06 1.496607e-06 1.501285e-06 1.505039e-06 1.507652e-06 1.508928e-06 1.508687e-06 1.506767e-06 1.503008e-06 1.497255e-06 1.489340e-06 1.479082e-06 1.466273e-06 1.450674e-06 1.432011e-06 1.409968e-06 1.384192e-06 1.354293e-06 1.319850e-06 1.280418e-06 1.235540e-06 1.184758e-06 1.127631e-06 1.063743e-06 9.927283e-07 9.142823e-07 8.281808e-07 7.342954e-07 
7.207409e-07 6.021997e-07 4.747215e-07 3.387375e-07 1.948609e-07 4.388039e-08 -1.132529e-07 -2.754459e-07 -4.414913e-07 -6.101000e-07 -7.799365e-07 -9.496559e-07 -1.117938e-06 -1.283521e-06 -1.445224e-06 -1.601966e-06 -1.752782e-06 -1.896822e-06 -2.033350e-06 -2.161740e-06 -2.281460e-06 -2.392063e-06 -2.493169e-06 -2.584455e-06 -2.665642e-06 -2.736482e-06 -2.796756e-06 -2.846270e-06 -2.884847e-06 -2.912339e-06 -2.928622e-06 -2.933607e-06 -2.927246e-06 -2.909538e-06 -2.880538e-06 -2.840360e-06 -2.789187e-06 -2.727269e-06 -2.654927e-06 -2.572553e-06 -2.480611e-06 -2.379628e-06 -2.270199e-06 -2.152978e-06 -2.028672e-06 -1.898041e-06 -1.761881e-06 -1.621023e-06 -1.476319e-06 -1.328627e-06 -1.178802e-06 -1.027680e-06 -8.760638e-07 -7.247160e-07 -5.743475e-07 -4.256146e-07 -2.791183e-07 -1.354074e-07 5.015077e-09 1.416835e-07 2.741602e-07 4.020275e-07 5.248801e-07 6.423219e-07 7.539651e-07 8.594329e-07 9.583657e-07 1.050430e-06 1.135329e-06 1.212812e-06 1.282693e-06 1.344853e-06 1.399257e-06 1.445960e-06 1.485117e-06 1.516981e-06 1.541910e-06 1.560362e-06 1.572888e-06 1.580124e-06 1.582775e-06 1.581597e-06 1.577378e-06 1.570913e-06 1.562982e-06 1.554324e-06 1.545617e-06 1.537456e-06 1.530340e-06 1.524659e-06 1.520690e-06 1.518592e-06 1.518417e-06 1.520111e-06 1.523532e-06 1.528461e-06 1.534624e-06 1.541703e-06 1.549358e-06 1.557244e-06 1.565023e-06 1.572376e-06 1.579013e-06 1.584679e-06 1.589154e-06 1.592250e-06 1.593810e-06 1.593696e-06 1.591783e-06 1.587943e-06 1.582034e-06 1.573890e-06 1.563304e-06 1.550028e-06 1.533754e-06 1.514120e-06 1.490706e-06 1.463034e-06 1.430580e-06 1.392778e-06 1.349040e-06 1.298767e-06 1.241366e-06 1.176277e-06 1.102990e-06 1.021070e-06 9.301768e-07 8.300933e-07 
8.040830e-07 6.768522e-07 5.392851e-07 3.918682e-07 2.353111e-07 7.053830e-08 -1.013275e-07 -2.789923e-07 -4.610265e-07 -6.459067e-07 -8.320615e-07 -1.017918e-06 -1.201947e-06 -1.382700e-06 -1.558839e-06 -1.729164e-06 -1.892617e-06 -2.048288e-06 -2.195412e-06 -2.333351e-06 -2.461582e-06 -2.579675e-06 -2.687275e-06 -2.784086e-06 -2.869855e-06 -2.944355e-06 -3.007387e-06 -3.058766e-06 -3.098326e-06 -3.125921e-06 -3.141432e-06 -3.144772e-06 -3.135898e-06 -3.114819e-06 -3.081601e-06 -3.036380e-06 -2.979362e-06 -2.910830e-06 -2.831142e-06 -2.740731e-06 -2.640108e-06 -2.529853e-06 -2.410616e-06 -2.283112e-06 -2.148114e-06 -2.006454e-06 -1.859005e-06 -1.706681e-06 -1.550416e-06 -1.391154e-06 -1.229831e-06 -1.067359e-06 -9.046059e-07 -7.423877e-07 -5.814543e-07 -4.224864e-07 -2.660959e-07 -1.128315e-07 3.681146e-08 1.823775e-07 3.234380e-07 4.595777e-07 5.903848e-07 7.154446e-07 8.343377e-07 9.466434e-07 1.051947e-06 1.149851e-06 1.239989e-06 1.322041e-06 1.395749e-06 1.460933e-06 1.517503e-06 1.565476e-06 1.604983e-06 1.636277e-06 1.659737e-06 1.675870e-06 1.685299e-06 1.688759e-06 1.687075e-06 1.681147e-06 1.671915e-06 1.660339e-06 1.647358e-06 1.633869e-06 1.620687e-06 1.608529e-06 1.597988e-06 1.589518e-06 1.583430e-06 1.579891e-06 1.578928e-06 1.580442e-06 1.584226e-06 1.589981e-06 1.597347e-06 1.605916e-06 1.615266e-06 1.624973e-06 1.634634e-06 1.643878e-06 1.652383e-06 1.659871e-06 1.666120e-06 1.670953e-06 1.674229e-06 1.675840e-06 1.675688e-06 1.673672e-06 1.669676e-06 1.663546e-06 1.655080e-06 1.644014e-06 1.630014e-06 1.612673e-06 1.591503e-06 1.565948e-06 1.535383e-06 1.499130e-06 1.456473e-06 1.406680e-06 1.349018e-06 1.282787e-06 1.207342e-06 1.122121e-06 1.026678e-06 9.207107e-07 
